scrape_time,genre_en,genre_jp,rank,media_jp,title,link,date_original
2023_1207_1523,domestic,国内,13,FNNプライムオンライン,急展開…“加害者”の元教師が“被害者”に　千枚通しで刺した女2人は教え子　「誠意見せて」と300万円恐喝か,https://news.yahoo.co.jp/articles/8efcd5e83a38ecbe32dd1e25802e732c9fa46bd1,12/7(木) 13:13
2023_1207_1523,domestic,国内,14,朝日新聞デジタル,天然記念物オカヤドカリが水族館に　事件の証拠品、警察「預かって」,https://news.yahoo.co.jp/articles/41543aa769ea9e9d2f29de8bd451fc2598673a3a,12/7(木) 11:26
2023_1207_1523,domestic,国内,15,日刊スポーツ,紀藤正樹弁護士、自民党安倍派の政治資金パーティー問題に言及「9000万円を超えると…」,https://news.yahoo.co.jp/articles/397bd30e6a31d5d272a14c9636281a5793e8639e,12/7(木) 14:07
2023_1207_1523,domestic,国内,16,朝日新聞デジタル,生徒にキス、盗撮、保護者と性行為…中学教諭4人を懲戒免職　東京都,https://news.yahoo.co.jp/articles/6829b7af35e6985e00f461cfddde2863db48a88a,12/6(水) 17:30
2023_1207_1523,domestic,国内,17,中日スポーツ,「セクハラ」夢の国ディズニーランドでスカートめくり？　動画拡散で批判殺到「性加害を肯定していると取れる」,https://news.yahoo.co.jp/articles/106073fdec16327e78df0d5fc330023683232b37,12/6(水) 21:17
2023_1207_1523,domestic,国内,18,毎日新聞,日本で一番朝起きるのが遅い都道府県は？　就寝時間の遅さも全国1位,https://news.yahoo.co.jp/articles/cf7ee11ad5d6a0fe1bb17c8fb7f39e2a6fb8cf1f,12/6(水) 12:46
2023_1207_1523,domestic,国内,19,テレビ朝日系（ANN）,茨城・東海村役場に車で“突入”　逮捕の53歳の男「原発の稼働で話を聞いてもらえず…」,https://news.yahoo.co.jp/articles/10751257860bdb436861d39f70c8e79f252c16f1,12/7(木) 11:48
2023_1207_1523,domestic,国内,20,読売新聞オンライン,市長「お前ナンセンスなんだよ」「何の権限でな…市長に向かってさ」、議会で音声公開「声は私だが」,https://news.yahoo.co.jp/articles/87e4357fbb84463eafce1d2a2fcb36ece00f2a0a,12/7(木) 13:40
2023_1207_1523,domestic,国内,21,共同通信,担任が「わたしは死ねば」に花丸　奈良市立小、複数のいじめ認定,https://news.yahoo.co.jp/articles/2cc85a725074502f851b50de8886bf7377944eb9,12/6(水) 20:31
2023_1207_1523,domestic,国内,22,ABEMA TIMES,「欲求が抑えられなかった」乗り換え先の電車まで追跡し20分以上20代女性に性的暴行か 49歳男を逮捕,https://news.yahoo.co.jp/articles/5ebe538611caea1d36ed9ec3368032044a4fae84,12/6(水) 11:07
2023_1207_1523,domestic,国内,23,時事通信,辞任要求にもコメントせず　松野官房長官,https://news.yahoo.co.jp/articles/4450d1ea0c02c261f65db34a0d6b0becd02cd3fc,12/7(木) 12:05
2023_1207_1523,domestic,国内,24,TBS NEWS DIG Powered by JNN,東京・新宿区の博物館近くで組事務所を運営か　指定暴力団・極東会のナンバー2ら8人逮捕　警視庁,https://news.yahoo.co.jp/articles/281feeac639cd7e8f6d8ca7f47c210aa9163aa2d,12/7(木) 13:36
2023_1207_1523,domestic,国内,25,テレビ朝日系（ANN）,【独自】千葉県の中古車販売会社に家宅捜索　国産高級SUV車を不正輸出か　北朝鮮に渡った可能性も,https://news.yahoo.co.jp/articles/34c590a9305618c2dad6938c107ce8a524fd12cf,12/7(木) 11:37
2023_1207_1523,domestic,国内,26,共同通信,青葉被告、死刑求刑に動揺見せず　ややうつろな様子で時折目を伏せ,https://news.yahoo.co.jp/articles/92764b8471c588a9dadb5e1774dcf7dab02397da,12/7(木) 11:55
2023_1207_1523,domestic,国内,27,共同通信,多子世帯の大学無償化で調整,https://news.yahoo.co.jp/articles/061ec208f500ec1319edc837921e08f5df38199d,12/7(木) 9:28
2023_1207_1523,domestic,国内,28,読売新聞オンライン,「隠された地震」太平洋戦争の末期、三重・愛知・静岡を津波が襲い１２００人超犠牲か…公表されず,https://news.yahoo.co.jp/articles/47c20793d484a9a3460aa046f5a19a3f3aaac687,12/7(木) 14:01
2023_1207_1523,domestic,国内,29,デイリースポーツ,三浦瑠麗氏のワンピースを着た小６長女が大人すぎ　そっくりな佇まいに「ルリさんかと」「ママそのもの！」勘違い多数,https://news.yahoo.co.jp/articles/ce021fdb1af663ce6991372645372d925856c451,12/7(木) 14:51
2023_1207_1523,domestic,国内,30,TBS NEWS DIG Powered by JNN,【速報】川越ネットカフェ立てこもり事件　懲役17年を求刑　5時間半立てこもり女性店員に性的暴行加えようとけがさせた男  さいたま地裁,https://news.yahoo.co.jp/articles/a62779c2b04293abfecf0d181ea1b3d50534c387,12/7(木) 10:30
2023_1207_1523,domestic,国内,31,スポニチアネックス,橋下徹氏　多子世帯の大学無償化に「思い付き・場当たり的な支援」現在の所得制限の基準を批判,https://news.yahoo.co.jp/articles/431fb9b988516734c8a3ed9f8c84b4a86809747a,12/7(木) 13:46
2023_1207_1523,domestic,国内,32,時事通信,軍用ライフル、使用可能にして販売か　会社役員の男逮捕　福岡県警など,https://news.yahoo.co.jp/articles/e7688c0362a1d5f2436c1513277ade123a74fb3a,12/7(木) 14:14
2023_1207_1523,domestic,国内,33,弁護士JPニュース,20代女性中心にねずみ講で「10億円以上」荒稼ぎ…  高級タワマン生活を謳歌した主犯格らが仕組んだ“あざとすぎる“自動集金システム,https://news.yahoo.co.jp/articles/69c6523432547386e3e6c02a34472a93bbbc3317,12/7(木) 9:50
2023_1207_1523,domestic,国内,34,読売新聞オンライン,小学校から「グラウンドに子グマが１頭いる」と通報、猟友会の車に突然向かってきて衝突し死ぬ,https://news.yahoo.co.jp/articles/58c412f157d220e93f998f42ac2ff9d152c6bfcd,12/7(木) 7:25
2023_1207_1523,domestic,国内,35,共同通信,多子世帯の大学無償化、2025年度から,https://news.yahoo.co.jp/articles/22fbc5463fef84955276418a4bf94f666ed2f35f,12/7(木) 10:54
2023_1207_1523,domestic,国内,36,毎日新聞,“観賞用”軍用銃を加工、殺傷能力つけて販売の疑い　会社役員逮捕,https://news.yahoo.co.jp/articles/b6bf6693a4ae4996d684f2a9e392be0830b398e8,12/7(木) 14:43
2023_1207_1523,domestic,国内,37,東海テレビ,男子生徒「やれるものならやってみろ」女子生徒が直後に首切りつけ 中学校で起きた殺人未遂事件の状況明らかに,https://news.yahoo.co.jp/articles/3c527faed52f63e8f258baaac6d1db4a0d6ae74d,12/5(火) 17:24
2023_1207_1523,domestic,国内,38,TBS NEWS DIG Powered by JNN,上野の“さすまた撃退”3人組強盗事件 新たに20歳の男逮捕 警視庁,https://news.yahoo.co.jp/articles/22c6d4f89f38285eae31ad9661715eac37717446,12/7(木) 14:52
2023_1207_1523,domestic,国内,39,時事通信,「臨界事故で健康被害」訴え　逮捕の男、東海村とJCOに　茨城車突入,https://news.yahoo.co.jp/articles/1c2a8f014c46ff3ec472da00ab867a92a874773c,12/7(木) 14:11
2023_1207_1523,domestic,国内,40,読売新聞オンライン,平成時代「ギャルの聖地」SHIBUYA109では何が起こっていたか…元カリスマ店員が見たもの,https://news.yahoo.co.jp/articles/06300a0ed5ab71672b1ddf1e6cc948c48de5069b,12/6(水) 17:01
