scrape_time,genre_en,genre_jp,rank,media_jp,title,link,date_original
2023_1207_1218,domestic,国内,11,毎日新聞,日本で一番朝起きるのが遅い都道府県は？　就寝時間の遅さも全国1位,https://news.yahoo.co.jp/articles/cf7ee11ad5d6a0fe1bb17c8fb7f39e2a6fb8cf1f,12/6(水) 12:46
2023_1207_1218,domestic,国内,12,産経新聞,８０代夫婦が死亡、無理心中か　大阪・吹田,https://news.yahoo.co.jp/articles/6e5e0e0921e4839d8fa222a3fa1048d6783e2e02,12/7(木) 8:07
2023_1207_1218,domestic,国内,13,テレビ朝日系（ANN）,ふるさと納税“返礼品Gメン”抜き打ちチェック…ブヨブヨみかん「あかんやろ」,https://news.yahoo.co.jp/articles/39a01a29832861feff3c2a32004dd69ec69d714c,12/7(木) 11:09
2023_1207_1218,domestic,国内,14,ABEMA TIMES,「欲求が抑えられなかった」乗り換え先の電車まで追跡し20分以上20代女性に性的暴行か 49歳男を逮捕,https://news.yahoo.co.jp/articles/5ebe538611caea1d36ed9ec3368032044a4fae84,12/6(水) 11:07
2023_1207_1218,domestic,国内,15,弁護士JPニュース,千葉のキョン「生後半年で妊娠」驚異の繁殖力で“獣害”増大の一方…　東京・伊豆大島では“減少傾向” その「秘策」とは？,https://news.yahoo.co.jp/articles/4fecfc9de96e1ac227373c915e1ea99240e2b3a5,12/7(木) 10:20
2023_1207_1218,domestic,国内,16,ABCニュース,【独自】奈良県の私立高校2校が大阪府の”高校授業料無償化”に参加する方針　一方でほとんどが不参加　「私立の良さを破壊しかねない」との声も,https://news.yahoo.co.jp/articles/53b1b403d4d163e1686f6e9a7126f307fe7e065f,12/7(木) 11:30
2023_1207_1218,domestic,国内,17,中日スポーツ,「セクハラ」夢の国ディズニーランドでスカートめくり？　動画拡散で批判殺到「性加害を肯定していると取れる」,https://news.yahoo.co.jp/articles/106073fdec16327e78df0d5fc330023683232b37,12/6(水) 21:17
2023_1207_1218,domestic,国内,18,tenki.jp,年末年始の天気予報　例年より高温傾向　低気圧通過で太平洋側の地域も雨や雪の可能性,https://news.yahoo.co.jp/articles/86a7e8cd413f6c70d2cc90f98ac901776530949a,12/7(木) 10:46
2023_1207_1218,domestic,国内,19,ABEMA TIMES,コピー機に乗る猫を印刷したらどうなる？印刷されたコピーの予想以上の仕上がりに大反響「肉球くっきりでかわいい！」「ニャ拓」,https://news.yahoo.co.jp/articles/51db3a1268c298c7a34b8e64082e60fe5b8da2d7,12/7(木) 12:01
2023_1207_1218,domestic,国内,20,読売新聞オンライン,京アニ放火殺人、青葉真司被告に死刑を求刑「類例を見ない凄惨な大量放火殺人」…京都地裁,https://news.yahoo.co.jp/articles/cc6873b1766a45c3b1c745ef95bd71efa6e28bcb,12/7(木) 11:16
2023_1207_1218,domestic,国内,21,CBCテレビ,加湿器で肺炎に！？風邪に似た症状「加湿器肺炎」とは？加湿器の正しい使い方、手入れの仕方を解説！,https://news.yahoo.co.jp/articles/90cbfeeab6d9031c2e6ded71e5b2a1a0c52b7eea,12/6(水) 16:50
2023_1207_1218,domestic,国内,22,共同通信,多子世帯の大学無償化、2025年度から,https://news.yahoo.co.jp/articles/22fbc5463fef84955276418a4bf94f666ed2f35f,12/7(木) 10:54
2023_1207_1218,domestic,国内,23,FNNプライムオンライン（フジテレビ系）,【解説】なぜ岸田派会長退く?岸田首相決断の背景「このままでは世論が納得しない」派閥パーティーめぐる問題で,https://news.yahoo.co.jp/articles/91bac6b427e3249d187bfdf419ed9241b1c5bf6a,12/7(木) 11:43
2023_1207_1218,domestic,国内,24,FNNプライムオンライン（フジテレビ系）,3人以上の子がいる世帯の大学授業料を無償化へ　政府が所得制限なしの方向で調整,https://news.yahoo.co.jp/articles/56ecaae6c27eac64e21642263a2725a10b1ed02a,12/7(木) 10:54
2023_1207_1218,domestic,国内,25,婦人公論.jp,元バス運行管理者「週2回の泊まり勤務に長時間残業、苦情電話…先輩が次々と休職する中でも仕事を続けられたワケ」,https://news.yahoo.co.jp/articles/9f22c0103d5d40e50e2169d1f2b0f16137c83e81,12/7(木) 6:32
2023_1207_1218,domestic,国内,26,ABEMA TIMES,「昔は良かった」は通用しない…古田敦也氏と考える 日大アメフト・安楽投手パワハラ・宝塚問題 「閉鎖的組織」と上下関係,https://news.yahoo.co.jp/articles/e28eb98208c7632ec60d011808e52ff2918c2eba,12/7(木) 11:00
2023_1207_1218,domestic,国内,27,tenki.jp,2週間天気　11日～12日は降水量多くなる所も　月の後半は本格的な冬の寒さに,https://news.yahoo.co.jp/articles/68d5c3e05829eb008b81ee27537c396400d471ae,12/7(木) 11:31
2023_1207_1218,domestic,国内,28,テレビ朝日系（ANN）,茨城・東海村役場に車で“突入”　逮捕の53歳の男「原発の稼働で話を聞いてもらえず…」,https://news.yahoo.co.jp/articles/10751257860bdb436861d39f70c8e79f252c16f1,12/7(木) 11:48
2023_1207_1218,domestic,国内,29,読売新聞オンライン,生成ＡＩの偽動画、偏った考え増幅の「エコーチェンバー」引き起こす…安倍元首相の追悼行事で騒動引き起こす,https://news.yahoo.co.jp/articles/dc3f168da773af54e8875311be11fbae798c681b,12/7(木) 10:04
2023_1207_1218,domestic,国内,30,TBS NEWS DIG Powered by JNN,「刃物を当てたつもりが…刺さって」東京・大田区の居酒屋 店長を傷害容疑で逮捕 口論きっかけに男性客刺したか 意識不明の重体,https://news.yahoo.co.jp/articles/eff14685d0ce4694c12ba024a72542e40d389641,12/7(木) 10:51
2023_1207_1218,domestic,国内,31,読売新聞オンライン,児童扶養手当、第３子以降も月額最大１万４２０円に拡充へ…所得制限も緩和,https://news.yahoo.co.jp/articles/94a2a15812443ebf20480ee2d659da41345bb99b,12/7(木) 5:04
2023_1207_1218,domestic,国内,32,東海テレビ,後部座席の22歳女性が重体…10-20代の男女4人が乗る軽乗用車がガードパイプに衝突し横転 他に2人重軽傷,https://news.yahoo.co.jp/articles/b39cd3359d671f91084f8596d69facd48972dc28,12/7(木) 11:37
2023_1207_1218,domestic,国内,33,MBSニュース,【京アニ裁判】青葉真司被告に死刑求刑　「日本の刑事裁判史上、突出して多い被害者数」「妄想が極刑を回避する事情はない」と検察側,https://news.yahoo.co.jp/articles/56baa086400c140b45277b9eb8511fd5cb8bdfa4,12/7(木) 11:10
2023_1207_1218,domestic,国内,34,日刊スポーツ,若狭勝氏「ちゃんちゃらおかしい。裏金づくりは常態化」岸田首相の派閥パーティー自粛表明を酷評,https://news.yahoo.co.jp/articles/5ae7b1ff0bee7ce94411f8fee23875006b8e510e,12/7(木) 6:00
2023_1207_1218,domestic,国内,35,読売新聞オンライン,「新幹線を降りてこれではあまりに…」延伸に沸く福井、人通りまばらな駅前の現状は,https://news.yahoo.co.jp/articles/9f156985f0f87034386a9882b6ebdf32cb1850ff,12/6(水) 17:41
2023_1207_1218,domestic,国内,36,毎日新聞,母と外出中に車突入か　助手席に母残し走り去る　茨城,https://news.yahoo.co.jp/articles/68a85e1afd51943f8ad8c46e42a039bb99f4fb73,12/7(木) 11:40
2023_1207_1218,domestic,国内,37,共同通信,無登録で44億円貸し付けか、2人逮捕,https://news.yahoo.co.jp/articles/6d5ad63a614120683a0ea175b55c33d4745a7abf,12/7(木) 10:59
2023_1207_1218,domestic,国内,38,朝日新聞デジタル,天然記念物オカヤドカリが水族館に　事件の証拠品、警察「預かって」,https://news.yahoo.co.jp/articles/41543aa769ea9e9d2f29de8bd451fc2598673a3a,12/7(木) 11:26
2023_1207_1218,domestic,国内,39,朝日新聞デジタル,つまずいた札幌オリンピック招致、要因は30年大会への後ろ倒し,https://news.yahoo.co.jp/articles/75c6f5dc9f53a293e2e27429dbfa1f80de42707a,12/7(木) 11:00
2023_1207_1218,domestic,国内,40,TBS NEWS DIG Powered by JNN,「10トン車と普通車の交通事故」ひき逃げか　男性2人が重傷　茨城・古河市,https://news.yahoo.co.jp/articles/809ea603797edd46fe4c657b444d7abd9f543c93,12/7(木) 9:32
